40150,30.0
40160,33.1
40170,21.3
40180,21.0
40190,25.2
40200,27.5
40210,25.3
40220,30.2
40230,28.0
40240,25.0
40250,26.7
40260,26.7
40270,24.9
40280,28.4
40290,24.2
40300,22.2
40310,26.3
40320,26.2
40330,26.0
40340,27.0
40350,27.5
40360,25.0
40370,25.0
40380,23.9
40390,27.3
40400,24.6
40410,22.9
40420,19.9
40430,22.2
40440,21.1
40450,20.3
40460,21.7
40470,23.2
40480,19.0
40490,19.3
40500,19.9
40510,19.6
40520,18.7
40530,16.1
40540,21.7
40550,20.6
40560,19.4
40570,23.6
40580,23.5
40590,20.9
40600,21.7
40610,20.2
40620,22.9
40630,24.3
40640,18.7
40650,22.1
40660,24.4
40670,18.6
40680,23.2
40690,25.1
40700,27.9
40710,28.1
40720,26.5
40730,25.0
40740,27.5
40750,23.5
40760,22.9
40770,24.7
40780,19.7
40790,22.6
40800,18.4
40810,21.7
40820,22.8
40830,23.3
40840,21.9
40850,22.0
40860,19.5
40870,28.2
40880,30.5
40890,25.7
40900,25.7
40910,23.6
40920,22.6
40930,22.1
40940,26.4
40950,33.1
40960,33.1
40970,25.0
40980,23.9
40990,23.1
41000,26.8
41010,30.6
41020,29.8
41030,31.1
41040,25.7
41050,19.3
41060,21.9
41070,19.6
41080,23.4
41090,26.8
41100,23.1
41110,18.6
41120,17.8
41130,23.0
41140,25.1
41150,24.6
41160,23.2
41170,23.2
41180,24.0
41190,22.1
41200,22.9
41210,23.1
41220,22.9
41230,16.4
41240,18.6
41250,17.9
41260,18.4
41270,21.6
41280,18.6
41290,18.4
41300,20.8
41310,25.0
41320,26.0
41330,27.1
41340,22.8
41350,25.0
41360,25.4
41370,22.7
41380,21.2
41390,19.9
41400,17.2
41410,15.7
41420,18.6
41430,21.1
41440,23.6
41450,23.2
41460,27.3
41470,28.1
41480,26.8
41490,29.8
41500,33.5
41510,29.3
41520,29.9
41530,27.6
41540,26.9
41550,26.2
41560,22.4
41570,21.2
41580,22.4
41590,23.7
41600,21.3
41610,21.3
41620,19.8
41630,21.5
41640,22.4
41650,21.9
41660,20.9
41670,24.5
41680,29.9
41690,25.8
41700,25.3
41710,30.0
41720,27.8
41730,24.8
41740,22.1
41750,22.0
41760,22.6
41770,20.2
41780,24.7
41790,26.5
41800,27.2
41810,34.5
41820,35.3
41830,39.4
41840,41.9
41850,50.5
41860,51.1
41870,51.9
41880,41.8
41890,39.5
41900,40.2
41910,37.7
41920,36.6
41930,38.6
41940,37.6
41950,31.1
41960,31.8
41970,36.9
41980,36.5
41990,41.4
42000,43.1
42010,36.3
42020,39.4
42030,36.1
42040,35.3
42050,35.7
42060,34.5
42070,28.3
42080,27.8
42090,28.8
42100,25.5
42110,24.2
42120,21.4
42130,20.2
42140,19.5
42150,16.4
42160,14.5
42170,17.3
42180,18.9
42190,13.4
42200,16.2
42210,15.7
42220,18.4
42230,18.4
42240,20.3
42250,23.9
42260,26.6
42270,23.4
42280,22.9
42290,23.9
42300,22.0
42310,22.4
42320,19.1
42330,23.6
42340,22.7
42350,19.7
42360,20.4
42370,21.3
42380,22.4
42390,23.2
42400,23.9
42410,24.4
42420,27.2
42430,23.1
42440,22.2
42450,23.0
42460,21.3
42470,20.2
42480,17.9
42490,18.6
42500,15.9
42510,17.8
42520,20.9
42530,20.4
42540,20.5
42550,19.7
42560,18.3
42570,20.0
42580,20.0
42590,19.1
42600,20.1
42610,18.4
42620,16.8
42630,15.4
42640,16.1
42650,16.1
42660,16.5
42670,14.8
42680,17.9
42690,23.1
42700,25.5
42710,25.5
42720,22.9
42730,27.4
42740,27.5
42750,29.3
42760,35.5
42770,37.1
42780,36.3
42790,31.7
42800,40.0
42810,40.7
42820,39.7
42830,42.0
42840,42.5
42850,43.1
42860,38.2
42870,38.8
42880,38.0
42890,35.4
42900,26.0
42910,26.4
42920,28.7
42930,23.6
42940,23.4
42950,24.9
42960,26.2
42970,24.4
42980,26.3
42990,26.4
43000,25.6
43010,25.3
43020,30.2
43030,32.3
43040,32.0
43050,27.6
43060,24.4
43070,24.3
43080,26.1
43090,28.1
43100,28.1
43110,27.0
43120,22.7
43130,19.5
43140,22.9
43150,26.6
43160,26.8
43170,29.8
43180,26.6
43190,27.2
43200,25.7
43210,25.9
43220,23.1
43230,24.8
43240,22.2
43250,20.2
43260,21.3
43270,18.0
43280,16.4
43290,14.7
43300,15.8
43310,13.9
43320,12.7
43330,11.1
43340,14.0
43350,12.3
43360,12.6
43370,13.1
43380,14.3
43390,17.1
43400,17.1
43410,20.2
43420,24.7
43430,25.1
43440,22.7
43450,29.5
43460,30.6
43470,31.9
43480,34.4
43490,32.1
43500,36.5
43510,33.6
43520,31.8
43530,33.8
43540,32.1
43550,31.9
43560,30.0
43570,38.7
43580,38.3
43590,39.9
43600,39.2
43610,41.2
43620,39.8
43630,38.4
43640,38.1
43650,34.2
43660,36.7
43670,28.6
43680,26.2
43690,24.3
43700,20.9
43710,18.7
43720,19.7
43730,19.1
43740,22.1
43750,21.2
43760,19.5
43770,17.2
43780,16.6
43790,15.9
43800,17.5
43810,21.3
43820,19.9
43830,20.8
43840,20.2
43850,19.4
43860,18.9
43870,22.7
43880,24.6
43890,25.6
43900,23.3
43910,21.6
43920,21.7
43930,22.0
43940,19.3
43950,19.0
43960,19.3
43970,18.7
43980,16.1
43990,17.3
44000,17.0
44010,20.7
44020,22.3
44030,20.5
44040,22.5
44050,25.3
44060,25.8
44070,23.0
44080,23.0
44090,20.3
44100,19.9
44110,14.2
44120,11.5
44130,10.9
44140,10.3
44150,10.3
44160,9.7
44170,9.2
44180,12.0
44190,13.9
44200,17.5
44210,20.3
44220,20.4
44230,20.5
44240,24.6
44250,23.0
44260,21.9
44270,23.6
44280,24.2
44290,22.9
44300,19.8
44310,19.3
44320,21.5
44330,22.3
44340,19.2
44350,20.6
44360,21.6
44370,20.9
44380,19.1
44390,20.2
44400,21.3
44410,22.5
44420,27.3
44430,28.3
44440,26.0
44450,24.2
44460,27.2
44470,36.5
44480,36.0
44490,34.3
44500,32.8
44510,29.3
44520,23.5
44530,26.2
44540,33.7
44550,41.6
44560,38.1
44570,28.9
44580,28.3
44590,30.0
44600,30.2
44610,31.2
44620,31.3
44630,35.0
44640,31.5
44650,25.7
44660,26.1
44670,27.7
44680,28.9
44690,31.6
44700,34.5
44710,38.8
44720,42.4
44730,36.4
44740,34.8
44750,33.1
44760,32.4
44770,36.2
44780,36.6
44790,32.7
44800,32.1
44810,26.7
44820,26.6
44830,25.4
44840,25.6
44850,25.2
44860,26.4
44870,21.8
44880,20.6
44890,21.3
44900,19.4
44910,24.2
44920,19.4
44930,20.1
44940,19.6
44950,26.2
44960,27.5
44970,28.4
44980,33.6
44990,35.0
45000,37.0
45010,32.7
45020,34.2
45030,34.3
45040,32.4
45050,24.3
45060,22.2
45070,20.8
45080,16.4
45090,15.5
45100,14.5
45110,14.1
45120,18.0
45130,16.4
45140,16.1
45150,18.0
45160,18.7
45170,19.9
45180,18.8
45190,19.5
45200,17.9
45210,19.9
45220,19.2
45230,19.0
45240,20.4
45250,18.5
45260,17.5
45270,15.4
45280,19.8
45290,17.5
45300,18.7
45310,17.2
45320,13.7
45330,16.8
45340,18.1
45350,20.8
45360,22.2
45370,25.7
45380,22.6
45390,23.7
45400,22.4
45410,26.0
45420,25.4
45430,22.3
45440,23.0
45450,22.3
45460,25.0
45470,21.9
45480,25.7
45490,25.9
45500,30.0
45510,32.9
45520,33.9
45530,34.4
45540,35.3
45550,34.9
45560,35.3
45570,40.2
45580,36.6
45590,37.8
45600,35.9
45610,28.9
45620,31.3
45630,31.8
45640,29.0
45650,31.9
45660,26.6
45670,23.6
45680,23.8
45690,23.0
45700,25.5
45710,32.2
45720,28.1
45730,27.8
45740,28.3
45750,27.2
45760,27.2
45770,25.0
45780,32.8
45790,34.1
45800,30.1
45810,24.5
45820,27.6
45830,28.2
45840,26.4
45850,23.7
45860,25.3
45870,25.8
45880,15.7
45890,13.4
45900,14.3
45910,14.6
45920,12.0
45930,11.5
45940,11.5
45950,11.8
45960,12.3
45970,12.3
45980,13.5
45990,15.5
46000,15.4
46010,14.6
46020,14.9
46030,17.6
46040,19.4
46050,20.9
46060,22.5
46070,21.4
46080,23.9
46090,22.6
46100,24.5
46110,25.6
46120,28.6
46130,26.5
46140,26.6
46150,28.0
46160,26.3
46170,25.9
46180,30.6
46190,30.2
46200,26.8
46210,27.5
46220,26.5
46230,25.3
46240,24.6
46250,21.9
46260,21.0
46270,22.5
46280,14.1
46290,15.8
46300,20.1
46310,20.9
46320,18.1
46330,19.1
46340,19.8
46350,21.4
46360,26.2
46370,30.1
46380,35.9
46390,33.1
46400,28.8
46410,27.9
46420,34.5
46430,37.6
46440,37.0
46450,35.4
46460,35.3
46470,30.7
46480,27.2
46490,28.8
46500,30.6
46510,34.7
46520,28.2
46530,24.5
46540,26.5
46550,26.7
46560,21.9
46570,21.2
46580,18.9
46590,22.1
46600,22.6
46610,18.0
46620,23.1
46630,25.8
46640,24.6
46650,24.8
46660,27.4
46670,29.8
46680,38.3
46690,35.7
46700,35.3
46710,41.1
46720,39.6
46730,39.7
46740,37.6
46750,38.1
46760,38.5
46770,36.0
46780,28.7
46790,29.2
46800,27.5
46810,23.5
46820,21.6
46830,19.7
46840,21.2
46850,21.3
46860,18.7
46870,18.6
46880,21.2
46890,18.6
46900,22.8
46910,22.4
46920,21.6
46930,29.1
46940,27.9
46950,27.1
46960,25.7
46970,28.1
46980,24.4
46990,26.4
47000,23.5
47010,21.8
47020,21.0
47030,16.2
47040,15.7
47050,16.3
47060,16.4
47070,15.9
47080,17.9
47090,15.8
47100,14.3
47110,14.3
47120,14.9
47130,13.0
47140,19.1
47150,18.3
47160,24.3
47170,25.0
47180,30.7
47190,33.0
47200,34.0
47210,33.5
47220,33.5
47230,31.3
47240,27.6
47250,34.4
47260,34.2
47270,41.6
47280,33.9
47290,32.6
47300,34.9
47310,41.5
47320,40.9
47330,42.0
47340,40.8
47350,34.3
47360,28.9
47370,22.2
47380,24.2
47390,24.0
47400,22.3
47410,15.6
47420,17.2
47430,24.2
47440,23.3
47450,23.3
47460,22.8
47470,19.5
47480,20.2
47490,25.9
47500,24.4
47510,24.8
47520,23.0
47530,14.8
47540,15.4
47550,15.1
47560,15.5
47570,18.2
47580,18.7
47590,14.4
47600,15.9
47610,14.5
47620,15.9
47630,17.9
47640,20.2
47650,19.5
47660,19.5
47670,21.5
47680,18.2
47690,16.2
47700,15.1
47710,19.2
47720,22.9
47730,23.4
47740,21.6
47750,27.9
47760,29.9
47770,28.3
47780,30.9
47790,30.9
47800,36.0
47810,31.9
47820,26.9
47830,28.0
47840,28.5
47850,24.1
47860,25.7
47870,23.7
47880,23.8
47890,26.0
47900,21.1
47910,22.8
47920,24.4
47930,21.7
47940,21.3
47950,19.0
47960,17.5
47970,17.3
47980,16.2
47990,21.4
48000,20.9
48010,19.3
48020,20.1
48030,21.2
48040,21.0
48050,25.1
48060,24.4
48070,23.8
48080,24.1
48090,18.4
48100,21.7
48110,22.2
48120,21.7
48130,24.0
48140,25.7
48150,24.6
48160,24.4
48170,28.0
48180,26.1
48190,25.1
48200,23.6
48210,27.0
48220,25.9
48230,25.0
48240,25.2
48250,26.1
48260,25.3
48270,24.0
48280,27.6
48290,33.9
48300,32.1
48310,31.4
48320,30.5
48330,29.8
48340,27.6
48350,27.8
48360,30.6
48370,32.0
48380,31.8
48390,27.8
48400,31.9
48410,30.1
48420,31.6
48430,35.4
48440,38.8
48450,37.6
48460,38.1
48470,34.9
48480,32.6
48490,30.8
48500,34.9
48510,36.7
48520,36.7
48530,30.5
48540,27.7
48550,27.4
48560,23.9
48570,28.0
48580,30.4
48590,30.5
48600,24.9
48610,21.9
48620,21.6
48630,21.6
48640,21.1
48650,21.1
48660,21.8
48670,18.5
48680,21.4
48690,21.1
48700,18.4
48710,20.7
48720,20.2
48730,21.8
48740,22.0
48750,19.5
48760,22.5
48770,21.0
48780,17.6
48790,24.7
48800,28.2
48810,25.8
48820,25.3
48830,24.2
48840,25.1
48850,28.0
48860,23.7
48870,32.6
48880,34.0
48890,26.0
48900,23.3
48910,23.8
48920,32.7
48930,33.7
48940,34.4
48950,33.6
48960,42.2
48970,33.6
48980,31.1
48990,36.4
49000,36.4
49010,35.8
49020,30.1
49030,29.7
49040,28.7
49050,26.4
49060,19.8
49070,24.2
49080,23.3
49090,21.3
49100,20.4
49110,22.8
49120,21.8
49130,21.9
49140,21.1
49150,21.0
49160,21.2
49170,18.1
49180,19.6
49190,16.4
49200,17.8
49210,17.9
49220,17.0
49230,25.0
49240,24.2
49250,25.7
49260,23.5
49270,31.9
49280,32.3
49290,32.5
49300,33.5
49310,32.0
49320,30.5
49330,20.9
49340,21.9
49350,20.4
49360,22.1
49370,14.4
49380,13.0
49390,16.5
49400,15.8
49410,18.4
49420,20.9
49430,21.8
49440,22.5
49450,23.2
49460,23.9
49470,22.7
49480,25.1
49490,23.2
49500,24.4
49510,22.7
49520,20.9
49530,20.2
49540,19.7
49550,21.4
49560,21.3
49570,28.6
49580,26.3
49590,26.0
49600,24.9
49610,25.4
49620,27.1
49630,28.7
49640,28.4
49650,26.1
49660,24.8
49670,18.7
49680,18.2
49690,16.9
49700,15.3
49710,13.7
49720,12.7
49730,15.6
49740,20.8
49750,20.7
49760,19.7
49770,18.5
49780,18.7
49790,20.5
49800,24.5
49810,27.8
49820,28.6
49830,25.5
49840,19.7
49850,22.1
49860,29.2
49870,28.1
49880,28.2
49890,27.2
49900,23.0
49910,23.3
49920,23.5
49930,22.8
49940,26.6
49950,25.4
49960,19.7
49970,19.7
49980,18.4
49990,19.6
50000,22.6
50010,20.5
50020,20.1
50030,20.3
50040,18.1
50050,21.5
50060,21.4
50070,23.0
50080,23.2
50090,24.2
50100,22.1
50110,22.0
50120,23.3
50130,22.3
50140,26.8
50150,39.0
50160,40.9
50170,43.9
50180,46.9
50190,43.3
50200,42.8
50210,44.1
50220,41.8
50230,46.2
50240,44.4
50250,30.7
50260,28.9
50270,28.9
50280,25.6
50290,26.4
50300,30.0
50310,28.2
50320,28.9
50330,25.0
50340,32.0
50350,29.6
50360,30.1
50370,26.5
50380,30.2
50390,30.0
50400,29.0
50410,33.4
50420,33.8
50430,34.7
50440,24.3
50450,24.8
50460,23.8
50470,24.1
50480,24.2
50490,25.3
50500,23.5
50510,19.7
50520,19.1
50530,21.5
50540,23.1
50550,23.0
50560,25.4
50570,30.5
50580,30.7
50590,29.8
50600,28.6
50610,28.5
50620,29.0
50630,26.5
50640,26.0
50650,25.7
50660,22.4
50670,16.7
50680,12.9
50690,13.2
50700,14.6
50710,26.4
50720,25.6
50730,30.2
50740,33.3
50750,34.4
50760,35.4
50770,35.4
50780,37.2
50790,37.1
50800,40.9
50810,33.2
50820,34.0
50830,28.1
50840,23.8
50850,23.3
50860,22.9
50870,22.7
50880,21.7
50890,20.8
50900,17.5
50910,12.1
50920,10.3
50930,10.2
50940,9.4
50950,8.8
50960,8.2
50970,8.9
50980,10.6
50990,15.3
51000,14.1
51010,17.6
51020,20.1
51030,25.5
51040,27.9
51050,28.5
51060,29.1
51070,29.6
51080,28.1
51090,31.6
51100,34.0
51110,30.0
51120,30.0
51130,26.7
51140,33.8
51150,33.4
51160,32.9
51170,31.7
51180,31.6
51190,29.5
51200,28.4
51210,28.9
51220,26.3
51230,27.0
51240,17.6
51250,21.5
51260,25.7
51270,26.5
51280,26.6
51290,21.0
51300,26.1
51310,27.1
51320,28.5
51330,27.0
51340,28.1
51350,24.2
51360,27.0
51370,32.7
51380,41.1
51390,41.5
51400,36.6
51410,37.5
51420,39.5
51430,40.4
51440,39.1
51450,39.0
51460,37.6
51470,31.4
51480,25.5
51490,27.2
51500,25.2
51510,22.5
51520,24.6
51530,24.6
51540,26.5
51550,26.9
51560,22.2
51570,25.1
51580,22.3
51590,28.3
51600,29.2
51610,30.5
51620,27.8
51630,27.8
51640,33.0
51650,35.9
51660,35.7
51670,33.3
51680,35.0
51690,27.7
51700,31.1
51710,31.3
51720,29.3
51730,27.3
51740,22.7
51750,21.2
51760,20.4
51770,19.2
51780,18.0
51790,18.5
51800,14.6
51810,16.6
51820,17.1
51830,18.5
51840,15.5
51850,12.8
51860,16.5
51870,17.3
51880,16.6
51890,20.1
51900,22.1
51910,21.6
51920,21.6
51930,24.8
51940,25.7
51950,27.0
51960,25.8
51970,25.4
51980,29.0
51990,32.2
52000,29.6
52010,28.4
52020,28.6
52030,26.3
52040,29.6
52050,34.8
52060,33.8
52070,35.1
52080,31.2
52090,22.6
52100,25.4
52110,24.0
52120,27.4
52130,26.2
52140,27.1
52150,31.8
52160,34.8
52170,34.8
52180,36.4
52190,40.0
52200,38.4
52210,40.7
52220,38.1
52230,41.4
52240,36.3
52250,26.8
52260,26.2
52270,26.8
52280,25.3
52290,23.2
52300,27.6
52310,26.6
52320,26.0
52330,21.9
52340,23.6
52350,24.3
52360,26.7
52370,27.2
52380,29.3
52390,29.9
52400,24.4
52410,22.6
52420,21.6
52430,22.1
52440,20.8
52450,23.9
52460,21.6
52470,21.1
52480,19.5
52490,18.4
52500,21.3
52510,23.3
52520,23.9
52530,23.5
52540,30.1
52550,25.7
52560,22.0
52570,25.6
52580,26.9
52590,29.3
52600,29.6
52610,30.0
52620,29.7
52630,32.1
52640,26.4
52650,28.4
52660,29.0
52670,24.0
52680,25.0
52690,23.5
52700,24.4
52710,24.6
52720,23.9
52730,22.1
52740,23.1
52750,22.4
52760,22.7
52770,21.6
52780,20.6
52790,19.8
52800,17.4
52810,16.5
52820,18.2
52830,18.7
52840,17.2
52850,16.1
52860,17.8
52870,19.6
52880,18.8
52890,19.4
52900,20.2
52910,19.8
52920,17.8
52930,17.0
52940,19.7
52950,19.7
52960,17.6
52970,19.9
52980,18.6
52990,17.8
53000,17.0
53010,16.7
53020,16.7
53030,17.6
53040,16.6
53050,15.8
53060,16.4
53070,14.8
53080,16.6
53090,15.9
53100,17.7
53110,19.5
53120,21.8
53130,22.3
53140,23.8
53150,25.7
53160,25.4
53170,23.7
53180,21.7
53190,24.2
53200,22.3
53210,21.1
53220,21.1
53230,20.6
53240,21.1
53250,18.8
53260,21.3
53270,23.0
53280,27.7
53290,25.9
53300,25.2
53310,24.9
53320,24.6
53330,28.5
53340,28.2
53350,28.2
53360,28.3
53370,25.9
53380,27.5
53390,28.2
53400,28.4
53410,27.4
53420,27.3
53430,22.8
53440,19.8
53450,20.0
53460,19.0
53470,22.5
53480,21.6
53490,21.9
53500,23.1
53510,22.7
53520,21.6
53530,24.1
53540,22.9
53550,23.8
53560,24.9
53570,23.3
53580,18.9
53590,18.3
53600,17.4
53610,18.8
53620,20.1
53630,17.5
53640,18.3
53650,18.6
53660,16.8
53670,15.7
53680,16.0
53690,17.2
53700,23.2
53710,28.2
53720,28.2
53730,32.3
53740,33.8
53750,33.6
53760,33.6
53770,34.5
53780,33.9
53790,31.4
53800,25.9
53810,19.9
53820,20.3
53830,19.6
53840,18.7
53850,19.3
53860,17.5
53870,15.7
53880,17.4
53890,18.3
53900,18.3
53910,20.5
53920,19.1
53930,15.6
53940,15.1
53950,14.5
53960,14.3
53970,14.3
53980,14.9
53990,14.5
54000,14.0
54010,15.2
54020,15.7
54030,16.2
54040,15.3
54050,14.9
54060,16.1
54070,18.9
54080,16.2
54090,17.8
54100,16.5
54110,12.7
54120,11.0
54130,14.7
54140,16.4
54150,19.0
54160,19.2
54170,19.1
54180,30.1
54190,29.3
54200,34.3
54210,35.4
54220,36.0
54230,32.0
54240,35.8
54250,37.4
54260,38.5
54270,39.2
54280,31.3
54290,31.2
54300,28.3
54310,29.8
54320,31.5
54330,31.7
54340,29.6
54350,24.5
54360,22.0
54370,21.1
54380,19.4
54390,24.8
54400,22.5
54410,20.9
54420,21.0
54430,20.7
54440,20.7
54450,22.9
54460,25.9
54470,24.2
54480,24.7
54490,21.5
54500,26.4
54510,28.5
54520,27.4
54530,29.3
54540,26.9
54550,26.9
54560,24.2
54570,24.9
54580,27.2
54590,28.1
54600,24.4
54610,22.3
54620,21.0
54630,18.0
54640,19.5
54650,19.0
54660,18.7
54670,17.7
54680,21.1
54690,16.8
54700,15.7
54710,15.7
54720,17.2
54730,18.4
54740,15.9
54750,14.7
54760,20.4
54770,21.7
54780,14.8
54790,15.9
54800,15.9
54810,14.9
54820,16.2
54830,16.5
54840,17.3
54850,18.6
54860,12.9
54870,12.4
54880,20.2
54890,24.8
54900,24.9
54910,28.2
54920,26.6
54930,28.8
54940,32.7
54950,35.8
54960,37.0
54970,39.4
54980,33.1
54990,27.7
55000,28.2
55010,25.0
55020,25.3
55030,24.9
55040,21.1
55050,16.8
55060,19.2
55070,19.3
55080,18.3
55090,20.9
55100,20.8
55110,21.9
55120,20.9
55130,20.4
55140,21.1
55150,22.6
55160,22.3
55170,20.3
55180,19.3
55190,18.9
55200,20.1
55210,20.4
55220,19.9
55230,20.0
55240,18.5
55250,17.8
55260,15.5
55270,15.2
55280,16.0
55290,13.6
55300,13.8
55310,14.6
55320,16.1
55330,14.6
55340,14.5
55350,14.8
55360,15.0
55370,13.6
55380,14.6
55390,19.2
55400,18.6
55410,17.6
55420,17.2
55430,16.9
55440,21.1
55450,21.5
55460,22.7
55470,24.5
55480,23.4
55490,20.3
55500,20.6
55510,24.7
55520,25.5
55530,24.8
55540,24.4
55550,22.3
55560,21.4
55570,21.0
55580,22.0
55590,21.7
55600,20.6
55610,16.1
55620,16.2
55630,16.4
55640,13.2
55650,14.6
55660,16.8
55670,17.2
55680,17.0
55690,17.5
55700,19.5
55710,19.7
55720,20.3
55730,20.6
55740,23.2
55750,24.5
55760,23.7
55770,22.8
55780,21.9
55790,22.2
55800,23.4
55810,23.7
55820,21.4
55830,24.5
55840,24.0
55850,24.7
55860,24.5
55870,25.4
55880,26.9
55890,26.0
55900,23.2
55910,24.1
55920,26.5
55930,25.3
55940,24.8
55950,22.1
55960,21.9
55970,20.4
55980,19.7
55990,19.4
56000,18.4
56010,16.3
56020,15.2
56030,16.6
56040,15.5
56050,15.2
56060,15.2
56070,15.5
56080,14.0
56090,14.3
56100,16.8
56110,17.0
56120,19.9
56130,17.3
56140,18.5
56150,20.6
56160,19.7
56170,20.9
56180,28.4
56190,31.4
56200,31.9
56210,35.4
56220,35.3
56230,35.5
56240,34.4
56250,33.2
56260,36.5
56270,37.4
56280,30.7
56290,28.0
56300,26.6
56310,23.3
56320,21.0
56330,19.2
56340,19.8
56350,20.6
56360,19.3
56370,21.3
56380,22.4
56390,22.5
56400,21.9
56410,23.9
56420,22.8
56430,24.0
56440,24.1
56450,22.4
56460,24.1
56470,25.1
56480,23.2
56490,21.6
56500,23.0
56510,21.4
56520,22.9
56530,23.0
56540,23.5
56550,24.5
56560,19.3
56570,15.0
56580,17.2
56590,17.4
56600,18.2
56610,18.5
56620,16.1
56630,15.3
56640,15.9
56650,15.4
56660,18.9
56670,17.9
56680,15.3
56690,19.0
56700,16.4
56710,16.5
56720,22.2
56730,23.5
56740,24.2
56750,26.9
56760,26.2
56770,27.3
56780,27.3
56790,24.9
56800,24.7
56810,24.2
56820,26.4
56830,24.6
56840,21.0
56850,17.5
56860,20.8
56870,23.1
56880,26.2
56890,25.5
56900,25.2
56910,26.0
56920,22.6
56930,24.0
56940,24.4
56950,26.0
56960,21.4
56970,20.0
56980,17.9
56990,18.0
57000,19.9
57010,19.6
57020,17.8
57030,17.7
57040,20.0
57050,21.1
57060,21.2
57070,21.1
57080,22.6
57090,21.7
57100,23.0
57110,22.8
57120,22.3
57130,22.7
57140,21.5
57150,18.7
57160,18.6
57170,19.9
57180,20.4
57190,20.4
57200,17.3
57210,16.6
57220,14.4
57230,12.7
57240,12.2
57250,12.8
57260,14.2
57270,12.5
57280,10.6
57290,11.6
57300,16.5
57310,17.7
57320,17.6
57330,20.7
57340,22.6
57350,24.1
57360,24.2
57370,26.0
57380,26.2
57390,25.7
57400,21.1
57410,22.9
57420,32.0
57430,29.9
57440,27.7
57450,25.6
57460,22.8
57470,19.9
57480,18.7
57490,19.6
57500,19.2
57510,18.0
57520,9.1
57530,9.7
57540,11.9
57550,13.0
57560,16.3
57570,16.6
57580,19.5
57590,18.2
57600,20.1
57610,20.6
57620,23.9
57630,24.3
57640,22.8
57650,23.2
57660,21.9
57670,22.9
57680,21.8
57690,22.8
57700,23.4
57710,26.7
57720,24.3
57730,24.6
57740,24.0
57750,26.8
57760,27.9
57770,25.7
57780,26.4
57790,27.3
57800,32.1
57810,27.1
57820,28.1
57830,27.6
57840,26.7
57850,22.4
57860,19.0
57870,19.0
57880,17.6
57890,17.7
57900,10.3
57910,9.2
57920,7.1
57930,5.3
57940,10.1
57950,12.8
57960,17.0
57970,19.7
57980,19.7
57990,20.4
58000,25.4
58010,27.5
58020,29.3
58030,32.1
58040,31.2
58050,31.4
58060,28.7
58070,27.7
58080,30.5
58090,31.5
58100,27.1
58110,27.1
58120,27.2
58130,25.0
58140,26.0
58150,23.5
58160,27.0
58170,28.3
58180,25.5
58190,22.4
58200,22.3
58210,23.0
58220,22.7
58230,22.2
58240,17.4
58250,18.3
58260,16.9
58270,16.2
58280,17.1
58290,16.8
58300,16.4
58310,19.7
58320,18.6
58330,19.6
58340,22.2
58350,21.8
58360,21.2
58370,20.0
58380,18.1
58390,19.0
58400,19.0
58410,15.3
58420,17.5
58430,18.7
58440,17.0
58450,17.2
58460,18.7
58470,17.6
58480,19.9
58490,22.6
58500,22.5
58510,25.2
58520,22.5
58530,21.2
58540,21.6
58550,25.0
58560,21.5
58570,22.6
58580,21.9
58590,20.3
58600,21.7
58610,17.6
58620,17.7
58630,18.1
58640,18.6
58650,14.9
58660,15.9
58670,16.1
58680,16.2
58690,17.9
58700,16.5
58710,16.3
58720,17.7
58730,16.7
58740,18.3
58750,17.5
58760,17.4
58770,17.7
58780,16.9
58790,14.8
58800,18.6
58810,19.6
58820,20.2
58830,20.9
58840,18.3
58850,19.6
58860,20.0
58870,19.7
58880,21.3
58890,24.9
58900,23.7
58910,24.6
58920,24.6
58930,23.5
58940,25.5
58950,25.4
58960,24.0
58970,23.0
58980,24.1
58990,22.4
59000,24.1
59010,21.4
59020,19.5
59030,20.3
59040,18.9
59050,19.2
59060,20.7
59070,21.4
59080,18.0
59090,15.2
59100,18.0
59110,19.2
59120,19.3
59130,20.7
59140,20.5
59150,19.0
59160,17.8
59170,18.3
59180,20.1
59190,19.0
59200,14.6
59210,14.5
59220,14.7
59230,12.6
59240,13.2
59250,13.2
59260,13.8
59270,13.8
59280,12.4
59290,14.5
59300,13.8
59310,12.7
59320,17.4
59330,19.6
59340,17.7
59350,20.9
59360,22.0
59370,21.3
59380,20.5
59390,19.4
59400,17.8
59410,20.1
59420,14.9
59430,14.7
59440,18.4
59450,15.4
59460,13.0
59470,13.5
59480,13.6
59490,14.9
59500,18.9
59510,17.4
59520,17.4
59530,15.3
59540,15.7
59550,20.5
59560,26.3
59570,32.9
59580,35.0
59590,33.2
59600,29.3
59610,29.5
59620,30.7
59630,31.4
59640,28.9
59650,26.0
59660,23.2
59670,16.2
59680,16.4
59690,18.1
59700,17.7
59710,16.7
59720,17.0
59730,18.5
59740,19.0
59750,19.4
59760,16.2
59770,17.3
59780,16.9
59790,16.2
59800,19.9
59810,20.3
59820,20.4
59830,20.0
59840,19.0
59850,27.9
59860,29.0
59870,28.7
59880,28.0
59890,28.6
59900,27.2
59910,27.3
59920,28.0
59930,26.2
59940,28.5
59950,19.7
59960,27.3
59970,27.9
59980,27.0
59990,26.4
60000,27.2
60010,28.5
60020,26.7
60030,27.3
60040,31.5
60050,30.6
60060,22.5
60070,21.4
60080,23.8
60090,26.1
60100,24.2
60110,23.5
60120,24.7
60130,26.2
60140,19.8
